RunID,ExperimentID,FamilyID,PairID,Variant,Trials,BlockErrors,BitErrors,BLER,BLERCILower,BLERCIUpper,MeanSINRDB,MeanEVMPercent,MeanGoodputMbps,MeanRuntimeMs,MeanMemoryMB,Incomplete,StopReason,Status,ExecutionBackend,ApproximationMode,TruthQualified,FactorName,FactorValue,PortsTimesRank
mimo_impact_20260726T182409Z,F15_P02_T,F15,F15_P02,treatment,2000,1997,26725,0.99850000000000005,0.99559896744422938,0.99948973641636152,-5.5090084484615147,251.51949105148546,0.000144,8.1265000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,CSI-IM,4
mimo_impact_20260726T182409Z,F15_P03_B,F15,F15_P03,baseline,2000,1966,21040,0.98299999999999998,0.97633881284815349,0.98780931947815598,-2.6836859203353622,192.15574892649943,0.001632,4.016,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,none,4
mimo_impact_20260726T182409Z,F15_P03_T,F15,F15_P03,treatment,2000,1910,17313,0.95499999999999996,0.94500930401877292,0.96324618295528663,-0.96090231239733603,158.57980234662958,0.0043200000000000009,24.172800000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,CSI-IM,4
mimo_impact_20260726T182409Z,F15_P04_B,F15,F15_P04,baseline,2000,1827,15802,0.91349999999999998,0.90037404774522678,0.92504055415317687,-0.24945415699816428,136.77822581623374,0.0083040000000000041,4.0339,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,none,4
mimo_impact_20260726T182409Z,F15_P04_T,F15,F15_P04,treatment,2000,1408,9359,0.70399999999999996,0.68361805137856824,0.72359979333068047,3.3628995364418479,90.194669405534427,0.028416000000000021,5.9937999999999994,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,CSI-IM,4
mimo_impact_20260726T182409Z,F15_P05_B,F15,F15_P05,baseline,2000,1738,13668,0.86899999999999999,0.85350291223735775,0.88308230686907752,0.83808953333276126,119.05307323897446,0.012576000000000007,2.9278,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,none,4
mimo_impact_20260726T182409Z,F15_P05_T,F15,F15_P05,treatment,2000,915,5187,0.45750000000000002,0.43576850149436053,0.47939444752454585,6.5914244412190479,61.480851224288649,0.052080000000000043,9.0365000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,CSI-IM,4
mimo_impact_20260726T182409Z,F15_P06_B,F15,F15_P06,baseline,2000,1700,12799,0.84999999999999998,0.83368059185283117,0.86497747505029166,1.1731927434225222,132.39109010043711,0.01440000000000001,3.7484999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,none,4
mimo_impact_20260726T182409Z,F15_P06_T,F15,F15_P06,treatment,2000,656,3729,0.32800000000000001,0.30777111795671258,0.34888834630803839,8.3669572228738467,57.631910787941628,0.064512,3.3954,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,interference_measurement,CSI-IM,4
mimo_impact_20260726T182409Z,F16_P01_B,F16,F16_P01,baseline,2000,2000,36473,1,0.99808295271874692,0.99999999999999978,-11.466897385453242,495.89241683396381,0,4.0811000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,heuristic,4
mimo_impact_20260726T182409Z,F16_P01_T,F16,F16_P01,treatment,2000,2000,35028,1,0.99808295271874692,0.99999999999999978,-10.387843412358038,437.96032409029385,0,4.0937999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,calibrated,4
mimo_impact_20260726T182409Z,F16_P02_B,F16,F16_P02,baseline,2000,2000,29197,1,0.99808295271874692,0.99999999999999978,-6.9457995393992933,298.07820092776819,0,3.1377000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,heuristic,4
mimo_impact_20260726T182409Z,F16_P02_T,F16,F16_P02,treatment,2000,1997,27232,0.99850000000000005,0.99559896744422938,0.99948973641636152,-5.8667455663040906,263.25553900592729,0.000144,3.2455000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,calibrated,4
mimo_impact_20260726T182409Z,F16_P03_B,F16,F16_P03,baseline,2000,1970,21024,0.98499999999999999,0.97866756217429129,0.98947290196289317,-2.7037597528657376,177.61870456518298,0.0014400000000000001,4.1834999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,heuristic,4
mimo_impact_20260726T182409Z,F16_P03_T,F16,F16_P03,treatment,2000,1928,18769,0.96399999999999997,0.95490558684578086,0.97131539327721617,-1.6247057797705424,156.86859241066321,0.0034560000000000007,2.9803999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,calibrated,4
mimo_impact_20260726T182409Z,F16_P04_B,F16,F16_P04,baseline,2000,1764,14183,0.88200000000000001,0.86712361165910756,0.89541176421801516,0.49831933933994721,140.00086482990517,0.011328000000000006,3.2746,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,heuristic,4
mimo_impact_20260726T182409Z,F16_P04_T,F16,F16_P04,treatment,2000,1657,12146,0.82850000000000001,0.81135403006343554,0.84438646987278132,1.5773733124351441,123.64541592568116,0.016464000000000013,2.9279000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,calibrated,4
mimo_impact_20260726T182409Z,F16_P05_B,F16,F16_P05,baseline,2000,1573,10982,0.78649999999999998,0.76800061486405602,0.80390091704378597,2.2344315250705895,105.08689253961495,0.020496000000000014,3.0477999999999996,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,heuristic,4
mimo_impact_20260726T182409Z,F16_P05_T,F16,F16_P05,treatment,2000,1430,9187,0.71499999999999997,0.69481876328675818,0.734356906382303,3.3134854981657864,92.81023050953705,0.02736000000000002,3.7452999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,calibrated,4
mimo_impact_20260726T182409Z,F16_P06_B,F16,F16_P06,baseline,2000,1448,9467,0.72399999999999998,0.70399364456343072,0.74314751825456793,3.1930030519750554,89.561288827583141,0.02649600000000002,2.9350999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,heuristic,4
mimo_impact_20260726T182409Z,F16_P06_T,F16,F16_P06,treatment,2000,1283,7844,0.64149999999999996,0.62022988537529444,0.66222759024411093,4.2720570250702545,79.098388580533509,0.034416000000000023,3.754,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,cqi_mapping,calibrated,4
mimo_impact_20260726T182409Z,F17_P01_B,F17,F17_P01,baseline,2000,2000,34807,1,0.99808295271874692,0.99999999999999978,-10.266905521561636,435.06876898474655,0,4.4041000000000006,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,2,4
mimo_impact_20260726T182409Z,F17_P01_T,F17,F17_P01,treatment,2000,2000,40848,1,0.99808295271874692,0.99999999999999978,-15.734500243927533,816.46513694227508,0,3.2954999999999997,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,8,64
mimo_impact_20260726T182409Z,F17_P02_B,F17,F17_P02,baseline,2000,1999,26971,0.99950000000000006,0.99717313749673375,0.99991173226929442,-5.5910701179760354,246.283092744925,4.8000000000000001e-05,3.4859,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,2,4
mimo_impact_20260726T182409Z,F17_P02_T,F17,F17_P02,treatment,2000,2000,35855,1,0.99808295271874692,0.99999999999999978,-11.058664840341939,462.18339117695263,0,3.9491999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,8,64
mimo_impact_20260726T182409Z,F17_P03_B,F17,F17_P03,baseline,2000,1925,18245,0.96250000000000002,0.95324798782807141,0.9699787434367696,-1.5141759387513904,159.73910022317918,0.0036000000000000008,4.5421000000000005,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,2,4
mimo_impact_20260726T182409Z,F17_P03_T,F17,F17_P03,treatment,2000,2000,29390,1,0.99808295271874692,0.99999999999999978,-6.9817706611172934,299.77193408549709,0,3.9335000000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,8,64
mimo_impact_20260726T182409Z,F17_P04_B,F17,F17_P04,baseline,2000,1648,12352,0.82399999999999995,0.80669344413946265,0.84006430922228525,1.5219070099668368,115.26490323123274,0.016896000000000012,3.2628000000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,2,4
mimo_impact_20260726T182409Z,F17_P04_T,F17,F17_P04,treatment,2000,1984,23356,0.99199999999999999,0.98704392232846294,0.995069703146784,-3.9456877123990655,216.3101139641353,0.0030720000000000001,3.9820000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,8,64
mimo_impact_20260726T182409Z,F17_P05_B,F17,F17_P05,baseline,2000,1400,9170,0.69999999999999996,0.67954853304247986,0.71968464804501886,3.3660369672478194,95.441543134087397,0.028800000000000023,4.1828000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,2,4
mimo_impact_20260726T182409Z,F17_P05_T,F17,F17_P05,treatment,2000,1951,19595,0.97550000000000003,0.96775851831766513,0.98141836971786334,-2.1015577551180842,179.108909073836,0.0094079999999999997,3.7353000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,8,64
mimo_impact_20260726T182409Z,F17_P06_B,F17,F17_P06,baseline,2000,1254,7496,0.627,0.60558105294829012,0.64793201704227155,4.4894219007269802,77.164731301123865,0.035808000000000027,3.9658999999999995,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,2,4
mimo_impact_20260726T182409Z,F17_P06_T,F17,F17_P06,treatment,2000,1889,17354,0.94450000000000001,0.93358719355381514,0.95370855141315092,-0.97817282163892305,144.81001027930566,0.021312000000000008,3.2452000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,dl_rank,8,64
mimo_impact_20260726T182409Z,F18_P01_B,F18,F18_P01,baseline,2000,1999,30611,0.99950000000000006,0.99717313749673375,0.99991173226929442,-7.6815904588357462,316.57719486520784,2.4000000000000001e-05,3.9672999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,1,2
mimo_impact_20260726T182409Z,F18_P01_T,F18,F18_P01,treatment,2000,2000,38359,1,0.99808295271874692,0.99999999999999978,-13.288263520533121,603.68902382457509,0,3.1597,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,4,16
mimo_impact_20260726T182409Z,F18_P02_B,F18,F18_P02,baseline,2000,1971,21166,0.98550000000000004,0.97925322443669371,0.98988532265320972,-2.8015621805718824,182.25388121583524,0.000696,3.2803,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,1,2
mimo_impact_20260726T182409Z,F18_P02_T,F18,F18_P02,treatment,2000,1999,32097,0.99950000000000006,0.99717313749673375,0.99991173226929442,-8.4082352422692548,347.54451496821804,9.6000000000000002e-05,3.2290000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,4,16
mimo_impact_20260726T182409Z,F18_P03_B,F18,F18_P03,baseline,2000,1678,12327,0.83899999999999997,0.82224499220918179,0.85445524973412856,1.4990413871429764,110.34239690723712,0.0077280000000000048,3.3942999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,1,2
mimo_impact_20260726T182409Z,F18_P03_T,F18,F18_P03,treatment,2000,1983,23823,0.99150000000000005,0.98642931026221392,0.9946862322603145,-4.107631674554395,210.41469491747819,0.001632,3.2525000000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,4,16
mimo_impact_20260726T182409Z,F18_P04_B,F18,F18_P04,baseline,2000,1214,7453,0.60699999999999998,0.58540900158726328,0.62818075029454845,4.5924262654241961,77.175142744210987,0.018864000000000013,3.0796000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,1,2
mimo_impact_20260726T182409Z,F18_P04_T,F18,F18_P04,treatment,2000,1903,17421,0.95150000000000001,0.94118899974790571,0.96007990655712283,-1.0142467962731776,147.16722285258712,0.0093120000000000026,3.0808,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,4,16
mimo_impact_20260726T182409Z,F18_P05_B,F18,F18_P05,baseline,2000,966,5070,0.48299999999999998,0.46115317354684554,0.50491200606071696,6.4293542669955102,63.595011547593181,0.024816000000000015,3.2605,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,1,2
mimo_impact_20260726T182409Z,F18_P05_T,F18,F18_P05,treatment,2000,1763,13469,0.88149999999999995,0.86659877265752217,0.89493852026688159,0.82268120529813815,121.27092874654304,0.022752000000000015,3.0638000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,4,16
mimo_impact_20260726T182409Z,F18_P06_B,F18,F18_P06,baseline,2000,801,4290,0.40050000000000002,0.37923570117816197,0.42214579123080731,7.3694629910879978,54.474490823060798,0.02877600000000002,3.1187,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,1,2
mimo_impact_20260726T182409Z,F18_P06_T,F18,F18_P06,treatment,2000,1646,11929,0.82299999999999995,0.80565830554862616,0.83910328190768424,1.7627899293906255,103.87877813598153,0.033984000000000021,3.2025000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_rank,4,16
mimo_impact_20260726T182409Z,F19_P01_B,F19,F19_P01,baseline,2000,2000,35210,1,0.99808295271874692,0.99999999999999978,-10.55882125663268,454.01238621574026,0,4.2189000000000005,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,1,4
mimo_impact_20260726T182409Z,F19_P01_T,F19,F19_P01,treatment,2000,2000,38634,1,0.99808295271874692,0.99999999999999978,-13.357228222573111,626.59662248464349,0,3.3562000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,2,16
mimo_impact_20260726T182409Z,F19_P02_B,F19,F19_P02,baseline,2000,2000,27584,1,0.99808295271874692,0.99999999999999978,-5.9431483865042845,260.46692887060647,0,3.4456000000000002,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,1,4
mimo_impact_20260726T182409Z,F19_P02_T,F19,F19_P02,treatment,2000,2000,32535,1,0.99808295271874692,0.99999999999999978,-8.7415553524447152,359.47851392256047,0,3.2816999999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,2,16
mimo_impact_20260726T182409Z,F19_P03_B,F19,F19_P03,baseline,2000,1926,18506,0.96299999999999997,0.95380011904718875,0.97042469517037078,-1.6064914593136528,157.48611098633836,0.0035520000000000009,4.2589999999999995,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,1,4
mimo_impact_20260726T182409Z,F19_P03_T,F19,F19_P03,treatment,2000,1995,24418,0.99750000000000005,0.9941608466835673,0.9989316912715861,-4.4048984252540846,217.35148253287932,0.00048000000000000001,3.2458,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,2,16
mimo_impact_20260726T182409Z,F19_P04_B,F19,F19_P04,baseline,2000,1669,12243,0.83450000000000002,0.81757457975098757,0.85014291561785427,1.6481853746474426,107.56713029039645,0.01588800000000001,3.0754999999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,1,4
mimo_impact_20260726T182409Z,F19_P04_T,F19,F19_P04,treatment,2000,1909,17758,0.95450000000000002,0.94446267537154249,0.96279472864979854,-1.1502215912929892,148.45674386138865,0.0087360000000000024,3.3357000000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,2,16
mimo_impact_20260726T182409Z,F19_P05_B,F19,F19_P05,baseline,2000,1439,9207,0.71950000000000003,0.69940498465944156,0.73875343158408835,3.3404596309151522,86.999228848658618,0.026928000000000021,3.0928,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,1,4
mimo_impact_20260726T182409Z,F19_P05_T,F19,F19_P05,treatment,2000,1774,14158,0.88700000000000001,0.87237653299092244,0.90013967241338777,0.54205266497472127,120.0703430356061,0.021696000000000014,3.9398000000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,2,16
mimo_impact_20260726T182409Z,F19_P06_B,F19,F19_P06,baseline,2000,1297,7959,0.64849999999999997,0.6273091553210961,0.66912148163637175,4.1912418358504544,83.485088727251821,0.033744000000000024,3.2152000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,1,4
mimo_impact_20260726T182409Z,F19_P06_T,F19,F19_P06,treatment,2000,1661,12460,0.83050000000000002,0.81342671711214976,0.8463061146349421,1.3928348699100228,115.22036889863425,0.032544000000000024,3.2571000000000003,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,codewords,2,16
mimo_impact_20260726T182409Z,F20_P01_B,F20,F20_P01,baseline,2000,2000,32220,1,0.99808295271874692,0.99999999999999978,-8.7350698761502326,361.93553414867131,0,173.53299999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,configured,2
mimo_impact_20260726T182409Z,F20_P01_T,F20,F20_P01,treatment,2000,2000,34443,1,0.99808295271874692,0.99999999999999978,-10.174135632993025,427.15403312003252,0,71.128200000000007,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,measured_srs,4
mimo_impact_20260726T182409Z,F20_P02_B,F20,F20_P02,baseline,2000,1990,23948,0.995,0.99082030405005805,0.99728181914150138,-4.1446607239130824,226.30563942204154,0.00023999999999999998,73.621800000000007,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,configured,2
mimo_impact_20260726T182409Z,F20_P02_T,F20,F20_P02,treatment,2000,2000,30038,1,0.99808295271874692,0.99999999999999978,-7.3446390713126979,327.11035612737663,0,68.251099999999994,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,measured_srs,9
mimo_impact_20260726T182409Z,F20_P03_B,F20,F20_P03,baseline,2000,1799,14511,0.89949999999999997,0.88554751240405294,0.91192076681822576,0.39098998615232444,128.30868158818535,0.0048240000000000028,68.248199999999997,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,configured,2
mimo_impact_20260726T182409Z,F20_P03_T,F20,F20_P03,treatment,2000,1905,17436,0.95250000000000001,0.94227909280664446,0.96098597940382158,-1.0480757706904742,151.42909621632862,0.0045600000000000016,65.504099999999994,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,measured_srs,4
mimo_impact_20260726T182409Z,F20_P04_B,F20,F20_P04,baseline,2000,1377,9126,0.6885,0.66785871053806634,0.70841856263690117,3.4350808022989896,92.920760714932925,0.014952000000000012,69.741,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,configured,2
mimo_impact_20260726T182409Z,F20_P04_T,F20,F20_P04,treatment,2000,1583,11451,0.79149999999999998,0.77314572403724757,0.8087366373977819,1.99601504545619,109.66449534535374,0.020016000000000013,74.025800000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,measured_srs,4
mimo_impact_20260726T182409Z,F20_P05_B,F20,F20_P05,baseline,2000,1118,6746,0.55900000000000005,0.53714749744676915,0.58062629097404317,5.268106834519938,71.71948699445764,0.021168000000000013,66.119399999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,configured,2
mimo_impact_20260726T182409Z,F20_P05_T,F20,F20_P05,treatment,2000,1582,11472,0.79100000000000004,0.77263103180462256,0.80825324667768816,2.0681284871203207,103.66594041555663,0.030096000000000015,67.2102,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,measured_srs,9
mimo_impact_20260726T182409Z,F20_P06_B,F20,F20_P06,baseline,2000,1002,5591,0.501,0.47910607740409389,0.52289008850134366,6.0816969706768642,66.148968977067383,0.023952000000000018,65.523799999999994,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,configured,2
mimo_impact_20260726T182409Z,F20_P06_T,F20,F20_P06,treatment,2000,1490,9973,0.745,0.72544075418707432,0.76361989264511176,2.8817186232772491,95.614112201570791,0.036719999999999968,91.766100000000009,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,ul_precoder_source,measured_srs,9
mimo_impact_20260726T182409Z,F21_P01_B,F21,F21_P01,baseline,2000,2000,32209,1,0.99808295271874692,0.99999999999999978,-8.6222568148306653,356.0972167813739,0,71.598200000000006,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,narrow,2
mimo_impact_20260726T182409Z,F21_P01_T,F21,F21_P01,treatment,2000,2000,34453,1,0.99808295271874692,0.99999999999999978,-10.061322571673456,420.26368781049598,0,82.409700000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,full,4
mimo_impact_20260726T182409Z,F21_P02_B,F21,F21_P02,baseline,2000,1983,23520,0.99150000000000005,0.98642931026221392,0.9946862322603145,-3.8929944483585048,200.53873075007206,0.00040800000000000005,94.087500000000006,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,narrow,2
mimo_impact_20260726T182409Z,F21_P02_T,F21,F21_P02,treatment,2000,1995,26330,0.99750000000000005,0.9941608466835673,0.9989316912715861,-5.3320602052013006,236.6745443719789,0.00023999999999999998,80.589999999999989,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,full,4
mimo_impact_20260726T182409Z,F21_P03_B,F21,F21_P03,baseline,2000,1825,15037,0.91249999999999998,0.89931205783620338,0.92410637815676278,0.12671367436654515,127.96985676812987,0.0042000000000000023,87.357399999999998,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,narrow,2
mimo_impact_20260726T182409Z,F21_P03_T,F21,F21_P03,treatment,2000,1976,21892,0.98799999999999999,0.98220611612951969,0.99192284572397726,-3.0732646730330684,184.97225932106079,0.0017279999999999999,75.412700000000001,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,full,9
mimo_impact_20260726T182409Z,F21_P04_B,F21,F21_P04,baseline,2000,1409,8995,0.70450000000000002,0.6841268698642553,0.72408905779771215,3.449362394843642,86.758109151765353,0.014184000000000013,83.737700000000004,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,narrow,2
mimo_impact_20260726T182409Z,F21_P04_T,F21,F21_P04,treatment,2000,1610,11367,0.80500000000000005,0.7870581588102703,0.82177244234816538,2.0102966380008414,102.39137286482041,0.018720000000000014,70.745699999999999,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,full,4
mimo_impact_20260726T182409Z,F21_P05_B,F21,F21_P05,baseline,2000,1136,6842,0.56799999999999995,0.54618060237350929,0.58955867919624028,5.1483733011384487,72.75420858499993,0.020736000000000018,68.079899999999995,3.7841796875,false,trial_target_reached;component_scope,PASS,production_sample_domain_mimo_components,component_campaign_not_nr_waveform_truth,false,srs_bandwidth,narrow,2
