category,artifact_path,check_id,required,evaluated,passed,row_count,failure_count,details
domain_runtime,reports/csv/live_mac_pdu_summary.csv,schema_and_runtime_rows,True,True,True,800,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,scenario_execution_identity,True,True,True,800,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,populated_physical_value_ranges,True,True,True,800,0,
domain_runtime,reports/csv/live_mac_pdu_summary.csv,in_path_truth_proxy_separation,True,True,True,800,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_mimo_state_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_numerology_state.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_path_geometry_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,schema_and_runtime_rows,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,scenario_execution_identity,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,populated_physical_value_ranges,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_code_block_table.csv,in_path_truth_proxy_separation,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,schema_and_runtime_rows,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,scenario_execution_identity,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,populated_physical_value_ranges,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_dmrs_ptrs_table.csv,in_path_truth_proxy_separation,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,schema_and_runtime_rows,True,True,True,22,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,scenario_execution_identity,True,True,True,22,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,populated_physical_value_ranges,True,True,True,22,0,
domain_runtime,reports/csv/live_pdsch_stage_table.csv,in_path_truth_proxy_separation,True,True,True,22,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,schema_and_runtime_rows,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,scenario_execution_identity,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,populated_physical_value_ranges,True,True,True,400,0,
domain_runtime,reports/csv/live_pdsch_transport_block_table.csv,in_path_truth_proxy_separation,True,True,True,400,0,
domain_runtime,reports/csv/live_per_cell_context.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_per_cell_context.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_per_cell_context.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_per_cell_context.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_phr_state.csv,schema_and_runtime_rows,True,True,True,27,0,
domain_runtime,reports/csv/live_phr_state.csv,scenario_execution_identity,True,True,True,27,0,
domain_runtime,reports/csv/live_phr_state.csv,populated_physical_value_ranges,True,True,True,27,0,
domain_runtime,reports/csv/live_phr_state.csv,in_path_truth_proxy_separation,True,True,True,27,0,
domain_runtime,reports/csv/live_precoder_table.csv,schema_and_runtime_rows,True,True,True,800,0,
domain_runtime,reports/csv/live_precoder_table.csv,scenario_execution_identity,True,True,True,800,0,
domain_runtime,reports/csv/live_precoder_table.csv,populated_physical_value_ranges,True,True,True,800,0,
domain_runtime,reports/csv/live_precoder_table.csv,in_path_truth_proxy_separation,True,True,True,800,0,
domain_runtime,reports/csv/live_pusch_rx_summary.csv,schema_and_runtime_rows,True,True,True,400,0,
domain_runtime,reports/csv/live_pusch_rx_summary.csv,scenario_execution_identity,True,True,True,400,0,
domain_runtime,reports/csv/live_pusch_rx_summary.csv,populated_physical_value_ranges,True,True,True,400,0,
domain_runtime,reports/csv/live_pusch_rx_summary.csv,in_path_truth_proxy_separation,True,True,True,400,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,schema_and_runtime_rows,True,True,True,27,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,scenario_execution_identity,True,True,True,27,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,populated_physical_value_ranges,True,True,True,27,0,
domain_runtime,reports/csv/live_pusch_stage_table.csv,in_path_truth_proxy_separation,True,True,True,27,0,
domain_runtime,reports/csv/live_random_access_state.csv,schema_and_runtime_rows,True,True,True,23,0,
domain_runtime,reports/csv/live_random_access_state.csv,scenario_execution_identity,True,True,True,23,0,
domain_runtime,reports/csv/live_random_access_state.csv,populated_physical_value_ranges,True,True,True,23,0,
domain_runtime,reports/csv/live_random_access_state.csv,in_path_truth_proxy_separation,True,True,True,23,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,schema_and_runtime_rows,True,True,True,48,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,scenario_execution_identity,True,True,True,48,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,populated_physical_value_ranges,True,True,True,48,0,
domain_runtime,reports/csv/live_required_vs_optional_case_status.csv,in_path_truth_proxy_separation,True,True,True,48,0,
domain_runtime,reports/csv/live_run_overview.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_run_overview.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_run_overview.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_run_overview.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_scenario_overview.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_search_space_state.csv,schema_and_runtime_rows,True,True,True,16,0,
domain_runtime,reports/csv/live_search_space_state.csv,scenario_execution_identity,True,True,True,16,0,
domain_runtime,reports/csv/live_search_space_state.csv,populated_physical_value_ranges,True,True,True,16,0,
domain_runtime,reports/csv/live_search_space_state.csv,in_path_truth_proxy_separation,True,True,True,16,0,
domain_runtime,reports/csv/live_sector_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_sector_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_site_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_site_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_site_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_site_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_sr_state.csv,schema_and_runtime_rows,True,True,True,27,0,
domain_runtime,reports/csv/live_sr_state.csv,scenario_execution_identity,True,True,True,27,0,
domain_runtime,reports/csv/live_sr_state.csv,populated_physical_value_ranges,True,True,True,27,0,
domain_runtime,reports/csv/live_sr_state.csv,in_path_truth_proxy_separation,True,True,True,27,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,schema_and_runtime_rows,True,True,True,800,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,scenario_execution_identity,True,True,True,800,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,populated_physical_value_ranges,True,True,True,800,0,
domain_runtime,reports/csv/live_sync_signal_state.csv,in_path_truth_proxy_separation,True,True,True,800,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_thread_orchestration_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_tracking_table.csv,schema_and_runtime_rows,True,True,True,800,0,
domain_runtime,reports/csv/live_tracking_table.csv,scenario_execution_identity,True,True,True,800,0,
domain_runtime,reports/csv/live_tracking_table.csv,populated_physical_value_ranges,True,True,True,800,0,
domain_runtime,reports/csv/live_tracking_table.csv,in_path_truth_proxy_separation,True,True,True,800,0,
domain_runtime,reports/csv/live_trial_overview.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_trial_overview.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_trial_overview.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_trial_overview.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/live_trp_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_trp_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_trp_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_trp_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,reports/csv/live_truth_policy_status.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,reports/csv/live_ue_control_state.csv,schema_and_runtime_rows,True,True,True,27,0,
domain_runtime,reports/csv/live_ue_control_state.csv,scenario_execution_identity,True,True,True,27,0,
domain_runtime,reports/csv/live_ue_control_state.csv,populated_physical_value_ranges,True,True,True,27,0,
domain_runtime,reports/csv/live_ue_control_state.csv,in_path_truth_proxy_separation,True,True,True,27,0,
domain_runtime,reports/csv/live_ue_table.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/live_ue_table.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/live_ue_table.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/live_ue_table.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/live_ul_dmrs_table.csv,schema_and_runtime_rows,True,True,True,400,0,
domain_runtime,reports/csv/live_ul_dmrs_table.csv,scenario_execution_identity,True,True,True,400,0,
domain_runtime,reports/csv/live_ul_dmrs_table.csv,populated_physical_value_ranges,True,True,True,400,0,
domain_runtime,reports/csv/live_ul_dmrs_table.csv,in_path_truth_proxy_separation,True,True,True,400,0,
domain_runtime,reports/csv/live_user_grouping_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/live_user_grouping_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/live_user_grouping_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/live_user_grouping_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/mimo_rank_utilization_table.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/mimo_rank_utilization_table.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/mimo_rank_utilization_table.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/mimo_rank_utilization_table.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/public_output_claim_scan.csv,schema_and_runtime_rows,True,True,True,7,0,
domain_runtime,reports/csv/public_output_claim_scan.csv,scenario_execution_identity,True,True,True,7,0,
domain_runtime,reports/csv/public_output_claim_scan.csv,populated_physical_value_ranges,True,True,True,7,0,
domain_runtime,reports/csv/public_output_claim_scan.csv,in_path_truth_proxy_separation,True,True,True,7,0,
domain_runtime,reports/csv/reports_all_artifacts_v.csv,schema_and_runtime_rows,True,True,True,499,0,
domain_runtime,reports/csv/reports_all_artifacts_v.csv,scenario_execution_identity,True,True,True,499,0,
domain_runtime,reports/csv/reports_all_artifacts_v.csv,populated_physical_value_ranges,True,True,True,499,0,
domain_runtime,reports/csv/reports_all_artifacts_v.csv,in_path_truth_proxy_separation,True,True,True,499,0,
domain_runtime,reports/csv/reports_all_enums_v.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,reports/csv/reports_all_enums_v.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,reports/csv/reports_all_enums_v.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,reports/csv/reports_all_enums_v.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,reports/csv/reports_all_scalars_v.csv,schema_and_runtime_rows,True,True,True,6,0,
domain_runtime,reports/csv/reports_all_scalars_v.csv,scenario_execution_identity,True,True,True,6,0,
domain_runtime,reports/csv/reports_all_scalars_v.csv,populated_physical_value_ranges,True,True,True,6,0,
domain_runtime,reports/csv/reports_all_scalars_v.csv,in_path_truth_proxy_separation,True,True,True,6,0,
domain_runtime,reports/csv/reports_config_vs_measured_conflicts_v.csv,schema_and_runtime_rows,True,True,True,2,0,
domain_runtime,reports/csv/reports_config_vs_measured_conflicts_v.csv,scenario_execution_identity,True,True,True,2,0,
domain_runtime,reports/csv/reports_config_vs_measured_conflicts_v.csv,populated_physical_value_ranges,True,True,True,2,0,
domain_runtime,reports/csv/reports_config_vs_measured_conflicts_v.csv,in_path_truth_proxy_separation,True,True,True,2,0,
domain_runtime,reports/csv/reports_partial_or_missing_v.csv,schema_and_runtime_rows,True,True,True,130,0,
domain_runtime,reports/csv/reports_partial_or_missing_v.csv,scenario_execution_identity,True,True,True,130,0,
domain_runtime,reports/csv/reports_partial_or_missing_v.csv,populated_physical_value_ranges,True,True,True,130,0,
domain_runtime,reports/csv/reports_partial_or_missing_v.csv,in_path_truth_proxy_separation,True,True,True,130,0,
domain_runtime,reports/csv/reports_stage_lineage_v.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/reports_stage_lineage_v.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/reports_stage_lineage_v.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/reports_stage_lineage_v.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/reports_status_rollup_explanations_v.csv,schema_and_runtime_rows,True,True,True,130,0,
domain_runtime,reports/csv/reports_status_rollup_explanations_v.csv,scenario_execution_identity,True,True,True,130,0,
domain_runtime,reports/csv/reports_status_rollup_explanations_v.csv,populated_physical_value_ranges,True,True,True,130,0,
domain_runtime,reports/csv/reports_status_rollup_explanations_v.csv,in_path_truth_proxy_separation,True,True,True,130,0,
domain_runtime,reports/csv/reports_truth_violations_v.csv,schema_and_runtime_rows,True,True,True,130,0,
domain_runtime,reports/csv/reports_truth_violations_v.csv,scenario_execution_identity,True,True,True,130,0,
domain_runtime,reports/csv/reports_truth_violations_v.csv,populated_physical_value_ranges,True,True,True,130,0,
domain_runtime,reports/csv/reports_truth_violations_v.csv,in_path_truth_proxy_separation,True,True,True,130,0,
domain_runtime,reports/csv/reports_value_semantics_coverage_v.csv,schema_and_runtime_rows,True,True,True,10,0,
domain_runtime,reports/csv/reports_value_semantics_coverage_v.csv,scenario_execution_identity,True,True,True,10,0,
domain_runtime,reports/csv/reports_value_semantics_coverage_v.csv,populated_physical_value_ranges,True,True,True,10,0,
domain_runtime,reports/csv/reports_value_semantics_coverage_v.csv,in_path_truth_proxy_separation,True,True,True,10,0,
domain_runtime,reports/csv/runtime_config_application_evidence.csv,schema_and_runtime_rows,True,True,True,55,0,
domain_runtime,reports/csv/runtime_config_application_evidence.csv,scenario_execution_identity,True,True,True,55,0,
domain_runtime,reports/csv/runtime_config_application_evidence.csv,populated_physical_value_ranges,True,True,True,55,0,
domain_runtime,reports/csv/runtime_config_application_evidence.csv,in_path_truth_proxy_separation,True,True,True,55,0,
domain_runtime,reports/csv/runtime_config_application_evidence.csv,runtime_config_application_identity,True,True,True,55,0,
domain_runtime,reports/csv/standards_claim_audit.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/standards_claim_audit.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/standards_claim_audit.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/standards_claim_audit.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/trajectory_geometry.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,reports/csv/trajectory_geometry.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,reports/csv/trajectory_geometry.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,reports/csv/trajectory_geometry.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,reports/csv/visual_artifact_audit.csv,schema_and_runtime_rows,True,True,True,29,0,
domain_runtime,reports/csv/visual_artifact_audit.csv,scenario_execution_identity,True,True,True,29,0,
domain_runtime,reports/csv/visual_artifact_audit.csv,populated_physical_value_ranges,True,True,True,29,0,
domain_runtime,reports/csv/visual_artifact_audit.csv,in_path_truth_proxy_separation,True,True,True,29,0,
domain_runtime,reports/csv/visual_artifact_integrity.csv,schema_and_runtime_rows,True,True,True,29,0,
domain_runtime,reports/csv/visual_artifact_integrity.csv,scenario_execution_identity,True,True,True,29,0,
domain_runtime,reports/csv/visual_artifact_integrity.csv,populated_physical_value_ranges,True,True,True,29,0,
domain_runtime,reports/csv/visual_artifact_integrity.csv,in_path_truth_proxy_separation,True,True,True,29,0,
domain_runtime,storage/csv/capture_budget_validation.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,storage/csv/capture_budget_validation.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,storage/csv/capture_budget_validation.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,storage/csv/capture_budget_validation.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,storage/csv/capture_policy.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,storage/csv/capture_policy.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,storage/csv/capture_policy.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,storage/csv/capture_policy.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,storage/csv/capture_volume_estimate.csv,schema_and_runtime_rows,True,True,True,1,0,
domain_runtime,storage/csv/capture_volume_estimate.csv,scenario_execution_identity,True,True,True,1,0,
domain_runtime,storage/csv/capture_volume_estimate.csv,populated_physical_value_ranges,True,True,True,1,0,
domain_runtime,storage/csv/capture_volume_estimate.csv,in_path_truth_proxy_separation,True,True,True,1,0,
domain_runtime,storage/csv/raw_capture_schedule.csv,schema_and_runtime_rows,True,True,True,3,0,
domain_runtime,storage/csv/raw_capture_schedule.csv,scenario_execution_identity,True,True,True,3,0,
domain_runtime,storage/csv/raw_capture_schedule.csv,populated_physical_value_ranges,True,True,True,3,0,
domain_runtime,storage/csv/raw_capture_schedule.csv,in_path_truth_proxy_separation,True,True,True,3,0,
cross_table_reconciliation,reports/csv/scenario_summary.csv,dl_summary_trial_count,True,True,True,400,0,
cross_table_reconciliation,reports/csv/scenario_summary.csv,ul_summary_trial_count,True,True,True,400,0,
cross_table_reconciliation,reports/csv/scenario_summary.csv,summary_config_hash_matches_trials,True,True,True,1,0,
status_reduction,reports/csv/scenario_summary.csv,terminal_visual_status_matches_persisted_audits,True,True,True,1,0,
status_reduction,reports/csv/result_status_summary.csv,truth_failure_and_root_status_reduction_consistent,True,True,False,1,2,scenario_summary:truth_ok=True;expected=False | result_status:truth_ok=True;expected=False
