Direction,SNR_dB,Frame,Slot,SampleIndex,Time_s,TxReal,TxImag,TxMagnitude,RxReal,RxImag,RxMagnitude,UEIndex,RNTI
"UL",20,1,20,25299,0.000205875651041667,5.1144935812682,-0.527680253607604,5.14164283501694,-0.258851578750038,0.316432846280134,0.408820114507999,2,2
"UL",20,1,20,25540,0.0002078369140625,-7.46623167437011,1.45086314068379,7.60589371923921,-0.134669096241051,-0.30176344292692,0.330449604281031,2,2
"UL",20,1,20,25781,0.000209798177083333,-3.19655770268856,5.85313074828211,6.66911693577966,-0.397499338948518,-0.265276059497663,0.477888179605979,2,2
"UL",20,1,20,26022,0.000211759440104167,0.276024913343549,1.37842849973393,1.405793328219,0.979058392077616,-0.0492662867792276,0.980297149904365,2,2
"UL",20,1,20,26263,0.000213720703125,-4.45360801600876,7.13594144221109,8.41167549462787,0.113050488241878,-0.176290342656878,0.209424682895323,2,2
"UL",20,1,20,26504,0.000215681966145833,3.40186865875084,-9.69468212906691,10.274218800232,-0.234670580182928,0.160271176267102,0.284177992014569,2,2
"UL",20,1,20,26745,0.000217643229166667,8.09526276746335,-0.455737806430423,8.10808092106192,1.13052785500117,0.27427558817779,1.16332296857056,2,2
"UL",20,1,20,26986,0.0002196044921875,-4.75019875675207,-1.84487578207387,5.09587626222729,0.748573309164843,1.08291161762311,1.31645720430901,2,2
"UL",20,1,20,27227,0.000221565755208333,9.64798852064983,9.80380317232271,13.7549350829524,-0.0297132505411871,-0.812489046572633,0.813032181440704,2,2
"UL",20,1,20,27468,0.000223527018229167,10.8364939536774,12.4266312752719,16.4878975633539,0.308132637983988,-0.680074520487698,0.74662378478558,2,2
"UL",20,1,20,27709,0.00022548828125,-2.42198945161895,5.89841997837789,6.37631485617523,0.286101301222908,0.351700644498972,0.453373243478741,2,2
"UL",20,1,20,27950,0.000227449544270833,-3.54214787814174,-5.04656016531719,6.1655965723351,-0.0434687232534879,0.933120622074957,0.93413255228733,2,2
"UL",20,1,20,28191,0.000229410807291667,7.45562486175748,1.33738178024818,7.57462422205855,-0.379136241760992,0.0831482285024815,0.388146773424372,2,2
"UL",20,1,20,28432,0.0002313720703125,2.34539848292018,5.55283804136578,6.02784408867078,-0.25091055551751,-0.616148252750333,0.665277969150786,2,2
"UL",20,1,20,28673,0.000233333333333333,-13.8831509722809,-5.99487215014041,15.1221814899727,0.218432184898116,-0.0489656383363785,0.223853195503334,2,2
"UL",20,1,20,28913,0.000235286458333333,-6.55325824469018,3.6914127976738,7.5214175568459,0.544879261020836,0.363298933063183,0.654888940092486,2,2
"UL",20,1,20,29154,0.000237247721354167,4.90277290783866,-5.39203122108539,7.28774195996238,0.17837663022423,-0.686535518051814,0.709330134533156,2,2
"UL",20,1,20,29395,0.000239208984375,8.49356069901272,-4.84007024365485,9.77583005740825,-0.0911132794419151,0.777096059490416,0.782419270830028,2,2
"UL",20,1,20,29636,0.000241170247395833,-2.90706956914073,3.15507862151064,4.29017185993027,-0.40200552891182,-0.320469930940556,0.514110320760746,2,2
"UL",20,1,20,29877,0.000243131510416667,-2.82635891124657,1.21613900654185,3.07689758984849,0.049970175370515,0.1500422895862,0.158144576545733,2,2
"UL",20,1,20,30118,0.0002450927734375,2.61479440109536,-4.39124755394249,5.1107929756551,0.286915641611306,-0.344851590853401,0.448601387776887,2,2
"UL",20,1,20,30359,0.000247054036458333,6.10931025411373,6.13330881219468,8.65685559350299,0.0384639556883692,-0.292016878652365,0.294539188063434,2,2
"UL",20,1,20,30600,0.000249015299479167,3.40186865875084,-9.69468212906691,10.274218800232,-0.233392879920736,0.201113457795501,0.308089044440333,2,2
"UL",20,1,20,30841,0.0002509765625,7.49505171208531,-9.73028750415509,12.2822756474665,-0.178167320725702,0.642524260970866,0.666769090548394,2,2
"UL",20,1,20,31082,0.000252937825520833,-9.62988954399955,-10.7963621116485,14.467073217326,0.325682199541261,-0.123779989318372,0.348411223776861,2,2
"UL",20,1,20,31323,0.000254899088541667,6.30811549243393,-0.899163425928482,6.37187695521597,-0.472455705341444,0.0302626037768363,0.473423931267775,2,2
"UL",20,1,20,31564,0.0002568603515625,3.99802123954998,18.9763483163589,19.3929360658893,0.358177176051654,1.10532071010434,1.16190565952228,2,2
"UL",20,1,20,31805,0.000258821614583333,1.41277365962258,9.05872630366897,9.16823056309708,-0.724754119593768,-0.338696137481116,0.799989754567372,2,2
"UL",20,1,20,32046,0.000260782877604167,2.57065383854603,3.61608781102938,4.43670510792713,-0.229233277271046,0.0557438090515112,0.235913686877204,2,2
"UL",20,1,20,32287,0.000262744140625,6.89304937896576,0.513601184416272,6.91215711030168,-0.622962762684196,0.185055823313851,0.649867879982919,2,2
"UL",20,1,20,32528,0.000264705403645833,2.99573369230777,2.46497085206864,3.87949760365643,0.200255403679938,-0.670830550612926,0.700082748208136,2,2
"UL",20,1,20,32768,0.000266658528645833,-4.28380532144113,14.4782767124541,15.0987246015813,-0.305444402658072,0.785717522102292,0.842999589355601,2,2
"UL",20,1,20,33009,0.000268619791666667,2.95148423409372,4.42991340463998,5.32309984470635,-0.0879214642972584,0.0911506023074461,0.126643658290434,2,2
"UL",20,1,20,33250,0.0002705810546875,-3.95028819839754,0.883989473628701,4.04798891301412,0.912683266533337,-0.125457729679568,0.921265644071412,2,2
"UL",20,1,20,33491,0.000272542317708333,-0.747896892528132,7.24246323272647,7.28097681902971,-0.0270162319332478,0.315027344856384,0.316183656748944,2,2
"UL",20,1,20,33732,0.000274503580729167,8.28265731737837,21.2252332760094,22.7840501197249,-1.03355674290036,-0.920329785360453,1.38392429511748,2,2
"UL",20,1,20,33973,0.00027646484375,-9.59480402028727,-9.15704259307958,13.2631705575701,-0.577775287498575,0.130163845790123,0.592255780550039,2,2
"UL",20,1,20,34214,0.000278426106770833,4.23097885465508,-8.91319473201051,9.86641892478109,-0.0241580444466491,-0.105413118690231,0.108145904700488,2,2
"UL",20,1,20,34455,0.000280387369791667,8.49437592217835,3.28053139768652,9.10583925613067,0.951189948250738,0.391898730651386,1.02875990043324,2,2
"UL",20,1,20,34696,0.0002823486328125,4.43171259693705,-2.54109439292122,5.10854551272534,0.443657018004668,0.214708770506097,0.492880721632561,2,2
"UL",20,1,20,34937,0.000284309895833333,7.49505171208531,-9.73028750415509,12.2822756474665,-0.151561933953525,0.581307418658067,0.600740655200426,2,2
"UL",20,1,20,35178,0.000286271158854167,-6.05656402774451,3.9123012751247,7.21027524367213,-0.0976840991704062,0.740739695222354,0.747152915612888,2,2
"UL",20,1,20,35419,0.000288232421875,-4.37628360999254,2.60186528514575,5.09132214627359,0.0988151299971602,-0.0186704646443641,0.100563493208978,2,2
"UL",20,1,20,35660,0.000290193684895833,0.0890170221113978,-8.48257835778603,8.48304542167526,-0.369763091840481,0.515311348334498,0.634248003394374,2,2
"UL",20,1,20,35901,0.000292154947916667,-11.5588525815328,0.536649566204611,11.5713035462093,-0.134685356544216,0.409783101242531,0.431349435297403,2,2
"UL",20,1,20,36142,0.0002941162109375,15.9842309581778,13.9405587718259,21.209309705766,-0.0673202671872896,0.25687537947058,0.265550332239149,2,2
"UL",20,1,20,36383,0.000296077473958333,3.98067238640008,-3.67868588116677,5.42019210546488,-0.0107457644402566,-0.182639184151887,0.182955030105959,2,2
"UL",20,1,20,36623,0.000298030598958333,15.7563570225935,-10.9386102739124,19.1811360807428,0.685225310710289,0.131851773111815,0.697795540621134,2,2
"UL",20,1,20,36864,0.000299991861979167,-5.65885665833937,2.13484537319448,6.0481586823662,-0.576730332823947,0.0175742791812788,0.576998034734922,2,2
"UL",20,1,20,37105,0.000301953125,-0.058303174440886,28.8869327876704,28.8869916249432,-0.330800716311392,0.742609796045476,0.812956593610528,2,2
"UL",20,1,20,37346,0.000303914388020833,3.97924416622359,-2.25699236016749,4.57475667640137,-0.521105012505401,0.538506387010995,0.74935943505763,2,2
"UL",20,1,20,37587,0.000305875651041667,7.13340050936902,2.92834207508864,7.71106932505477,0.608090169375642,0.389374647396207,0.722070820713742,2,2
"UL",20,1,20,37828,0.0003078369140625,7.00841994017455,5.56596231100892,8.94974225916076,0.477470392276837,0.188289003792811,0.513255028665366,2,2
"UL",20,1,20,38069,0.000309798177083333,1.88611264142166,-4.78869307860692,5.14674676832156,-0.444104407688304,-0.181997392953463,0.479949764006648,2,2
"UL",20,1,20,38310,0.000311759440104167,3.45743795891818,2.16800156286163,4.08094450052176,0.596246801057896,0.163525976932884,0.618264500762925,2,2
"UL",20,1,20,38551,0.000313720703125,1.58790000563893,2.47091044308026,2.93714569703841,0.300112811782091,0.12366704617822,0.324593958825791,2,2
"UL",20,1,20,38792,0.000315681966145833,-7.94834406417018,-1.18225124986945,8.03578816173294,0.350212584843613,-0.315508884059196,0.471375339303112,2,2
"UL",20,1,20,39033,0.000317643229166667,18.157608177499,-0.532707316805832,18.1654207717013,-0.287789591879347,-0.324209180387046,0.433514061872647,2,2
"UL",20,1,20,39274,0.0003196044921875,-6.05656402774451,3.9123012751247,7.21027524367213,-0.13714338496066,0.701793803212217,0.715068423485149,2,2
"UL",20,1,20,39515,0.000321565755208333,-4.37628360999254,2.60186528514575,5.09132214627359,0.0836821258631192,0.00950960009323542,0.0842207259699427,2,2
"UL",20,1,20,39756,0.000323527018229167,-0.693553043877107,3.74881460771341,3.8124305616859,0.0311994329477177,-0.0778053583314567,0.0838276708572146,2,2
"UL",20,1,20,39997,0.00032548828125,7.05570655078723,-4.39837573505361,8.31436732635323,0.352453366432246,0.333076786093182,0.484936615387606,2,2
"UL",20,1,20,40238,0.000327449544270833,1.02529604888384,-14.0573421137112,14.0946833696176,0.640824863422296,0.533074604383088,0.833561659038124,2,2
"UL",20,1,20,40478,0.000329402669270833,20.1213282747995,1.82226168536291,20.2036751407309,0.115769083836455,-0.21830398407226,0.247101416900336,2,2
"UL",20,1,20,40719,0.000331363932291667,11.2775270102021,14.9108209774492,18.695325557138,-0.809751953898956,0.263029815002888,0.85140055815323,2,2
"UL",20,1,20,40960,0.0003333251953125,13.9252460327353,-2.7941972944461,14.2028171709876,0.259674430137609,-0.0985495334734564,0.277745963454247,2,2
"UL",20,1,20,41201,0.000335286458333333,6.84714539272712,-20.2118514198192,21.3401578683474,-0.763830182191859,-0.488729479847593,0.90680375589173,2,2
"UL",20,1,20,41442,0.000337247721354167,-3.68029727517243,9.58115571963376,10.2636802832859,0.674850071314561,-0.909029131188697,1.13214688980845,2,2
"UL",20,1,20,41683,0.000339208984375,-14.1541578996792,9.24308094317687,16.9048730007407,0.991903717037788,-0.155659154897881,1.00404320443739,2,2
"UL",20,1,20,41924,0.000341170247395833,-8.71736770109838,2.41174581206692,9.04483374629825,-0.320438985036839,-0.236289058254657,0.398137742725193,2,2
"UL",20,1,20,42165,0.000343131510416667,9.91717965762356,5.5250886662845,11.3524031434709,-0.205760522267685,0.119685664024658,0.238037918611497,2,2
"UL",20,1,20,42406,0.0003450927734375,-12.5321851013611,0.135981738489981,12.5329228214324,0.267229802023391,0.0659041534213215,0.275236488365264,2,2
"UL",20,1,20,42647,0.000347054036458333,-3.54450050162393,3.91836229473208,5.28365847484395,0.369810061760188,-0.600587002940084,0.705311441761458,2,2
"UL",20,1,20,42888,0.000349015299479167,3.81215838707291,-4.82994198667981,6.15312044111139,-0.0228819468866661,-0.0146876766533002,0.0271902802265094,2,2
"UL",20,1,20,43129,0.0003509765625,-0.241679392682726,-6.65133403009632,6.65572334977685,0.0525459946903035,0.0391840425007352,0.0655474693996101,2,2
"UL",20,1,20,43370,0.000352937825520833,-1.20133011382382,6.12128274044047,6.2380522946505,-1.06248556827258,0.373127795584608,1.12609943372037,2,2
"UL",20,1,20,43611,0.000354899088541667,7.02882492202553,-2.68530433071952,7.52430987752819,-0.270018521778439,0.0204108912468368,0.270788859787295,2,2
"UL",20,1,20,43852,0.0003568603515625,-0.693553043877107,3.74881460771341,3.8124305616859,0.130581225177784,-0.09432864814855,0.161088020133293,2,2
"UL",20,1,20,44093,0.000358821614583333,-0.530493121141382,11.4395316142219,11.4518254660277,-0.278405965683266,-0.117995481843674,0.30237859623914,2,2
"UL",20,1,20,44333,0.000360774739583333,5.680647591622,1.47032860946447,5.86784656241202,-0.0535124370334016,0.589131053507967,0.591556404009509,2,2
"UL",20,1,20,44574,0.000362736002604167,2.4315255682944,0.135566533494091,2.43530180352929,0.0661781215392332,0.0934085511773426,0.114475766883266,2,2
"UL",20,1,20,44815,0.000364697265625,9.57263668625844,-12.3942719189482,15.6605667051971,0.53280223061857,-0.344096570443919,0.634255994645214,2,2
"UL",20,1,20,45056,0.000366658528645833,-4.7898375779852,7.48650535538522,8.88764909634098,-0.187582696358656,0.42709025430393,0.466469027154622,2,2
"UL",20,1,20,45297,0.000368619791666667,7.1011068105278,1.97931507516816,7.37179802363795,-0.237100327119759,0.118532224481188,0.265078202349336,2,2
"UL",20,1,20,45538,0.0003705810546875,16.5091283093559,3.56430524094012,16.8895112239925,-0.105267735961627,1.28192105266476,1.28623593539429,2,2
"UL",20,1,20,45779,0.000372542317708333,-3.03784933620466,8.00879670609594,8.56559123873258,0.526106542528371,-0.79089468415436,0.949896044583186,2,2
"UL",20,1,20,46020,0.000374503580729167,-9.59940278932364,-1.78218156176872,9.76343715249823,-0.019473515834912,-0.017076102876272,0.0259000213979369,2,2
"UL",20,1,20,46261,0.00037646484375,1.90516957575155,-6.87846599122676,7.13743409810784,0.271542386165055,-1.16168923113226,1.19300341039449,2,2
"UL",20,1,20,46502,0.000378426106770833,-2.24602759175402,-3.1222117390363,3.84614691428921,0.372088993285697,-0.50205406580927,0.624906796186425,2,2
"UL",20,1,20,46743,0.000380387369791667,1.80853841060424,-6.57782436437439,6.82191941840332,0.0221996292172317,-0.441621217222616,0.44217883603647,2,2
"UL",20,1,20,46984,0.0003823486328125,8.87078037995625,5.48955173087835,10.4319663896797,-1.15301279885988,0.384653368473436,1.21548209703502,2,2
"UL",20,1,20,47225,0.000384309895833333,1.99633622819068,-1.99734553000188,2.82395954330176,-0.029158460623258,-0.340095098250117,0.341342777394915,2,2
"UL",20,1,20,47466,0.000386271158854167,-5.80475620532011,-1.11425753546658,5.9107329882635,0.585177323906194,-0.683534890215622,0.899806894036769,2,2
"UL",20,1,20,47707,0.000388232421875,-1.42888943846103,8.05479499684675,8.18055300505858,0.316203579468747,-0.0841904442950136,0.327219703837407,2,2
"UL",20,1,20,47948,0.000390193684895833,3.41051139216171,8.75264641191145,9.39363652522341,-0.399234097906798,0.204969323969655,0.44877643509885,2,2
"UL",20,1,20,48188,0.000392146809895833,-12.8438978916795,5.81011565928381,14.0969201255502,-0.191862400715474,0.0610942950088244,0.201354646559076,2,2
"UL",20,1,20,48429,0.000394108072916667,-2.76872758595742,-5.43134989617214,6.09634432589652,-0.079727595236423,-0.0595735832804601,0.0995263847783933,2,2
"UL",20,1,20,48670,0.0003960693359375,-5.59629066296625,0.113455310494161,5.59744060190749,0.0405208803002364,0.00932518344155198,0.0415800527479786,2,2
"UL",20,1,20,48911,0.000398030598958333,7.93957750708167,-5.55711830503567,9.69115343223497,0.149656578332159,-0.178967399984719,0.233294709960127,2,2
"UL",20,1,20,49152,0.000399991861979167,4.6153658182617,-3.38862419412692,5.72576419051648,0.0830470525346532,-0.085040192714707,0.11886398660506,2,2
"UL",20,1,20,49393,0.000401953125,-10.2605296880365,3.1397124199843,10.7301567350753,-0.0023502765641413,0.0388615012205479,0.0389325066884037,2,2
"UL",20,1,20,49634,0.000403914388020833,1.89316163810631,0.159069076362735,1.89983261342999,0.212246404865978,-0.0922148256305033,0.231413289256682,2,2
"UL",20,1,20,49875,0.000405875651041667,-0.183101015266706,3.72763903692895,3.73213327353517,0.164797920242231,-0.00344452345065912,0.164833914162004,2,2
"UL",20,1,20,50116,0.0004078369140625,2.37036227153076,-12.4420287139936,12.665808139165,-0.366585384990008,0.411225871101234,0.550900682111795,2,2
"UL",20,1,20,50357,0.000409798177083333,5.49163913832619,12.3762871828703,13.5399625131858,0.13708195533067,-0.433524395629909,0.454681057537652,2,2
"UL",20,1,20,50598,0.000411759440104167,2.11488046967202,2.82904129379246,3.53216563074031,-1.01429663302938,-0.27206083530606,1.0501498740095,2,2
"UL",20,1,20,50839,0.000413720703125,0.00253634035342549,5.33106151673383,5.33106212008665,0.451456242737716,-0.399707375686646,0.602974896065468,2,2
"UL",20,1,20,51080,0.000415681966145833,-8.71423037257604,-3.65454844361899,9.44952566603662,0.0439643971403573,0.850596013039561,0.851731439841639,2,2
"UL",20,1,20,51321,0.000417643229166667,6.2487566524763,4.68299998929229,7.8088058371033,0.455300468601615,-0.414433554933253,0.615673361583449,2,2
"UL",20,1,20,51562,0.0004196044921875,4.26871050182401,-2.69411642680661,5.04778690809862,-0.204141787088092,-0.289484813237228,0.354224965707547,2,2
"UL",20,1,20,51803,0.000421565755208333,-1.14579691196263,5.07192761546703,5.19974040698189,-0.25626406870908,0.143472043300856,0.293692866989062,2,2
"UL",20,1,20,52043,0.000423518880208333,-1.42990336707143,0.204722415740086,1.44448430474986,-0.630734237626432,-0.0763460751447848,0.635338021610709,2,2
"UL",20,1,20,52284,0.000425480143229167,-0.611090961904068,5.22454207014663,5.26015893357348,-0.105548201702696,-0.296909354474579,0.315112023980654,2,2
"UL",20,1,20,52525,0.00042744140625,-2.76872758595742,-5.43134989617214,6.09634432589652,0.0348543471381934,-0.0680867164393268,0.0764893879562321,2,2
"UL",20,1,20,52766,0.000429402669270833,3.77067227084702,-0.651814985639608,3.82659537312726,-0.222817510045973,0.0261435512302261,0.224346000753333,2,2
"UL",20,1,20,53007,0.000431363932291667,-1.71289805364635,-3.65942585178574,4.04047241135282,0.157818735594305,0.457109390699594,0.483586340140351,2,2
"UL",20,1,20,53248,0.0004333251953125,4.23111987767335,7.76808827194004,8.84565265087292,0.300975895291346,0.59207418393177,0.664182451458105,2,2
"UL",20,1,20,53489,0.000435286458333333,-19.6085166028206,-6.34733871253446,20.6102555077497,0.147036918250001,-0.217083022438986,0.262192475024938,2,2
"UL",20,1,20,53730,0.000437247721354167,-0.88653927683821,-1.74706857298028,1.95913258562869,0.256010259507243,0.718247845886626,0.762509817047456,2,2
"UL",20,1,20,53971,0.000439208984375,-5.97620489175278,3.08631420823343,6.72609547212596,0.0445444204967201,0.0288956130538409,0.0530957799749276,2,2
"UL",20,1,20,54212,0.000441170247395833,-8.97434162442917,14.2074311059128,16.8044609024277,-0.0196127084951705,-0.0928304473980013,0.0948796621970674,2,2
"UL",20,1,20,54453,0.000443131510416667,4.71996440675746,-3.20817239373064,5.70705126216269,0.405662448707857,-0.0897047026682574,0.415462340017065,2,2
"UL",20,1,20,54694,0.0004450927734375,3.02761682263803,-13.8187045629884,14.1464857623325,0.29134080714077,0.836521381466461,0.885803300714099,2,2
"UL",20,1,20,54935,0.000447054036458333,2.15848021629003,-7.65575681984065,7.9542221070732,0.0409504823979385,-0.707621982083999,0.708805905405078,2,2
"UL",20,1,20,55176,0.000449015299479167,-5.82058518024961,6.53254951096649,8.74948083909953,0.418671296966189,-0.0202009107336849,0.419158361121213,2,2
"UL",20,1,20,55417,0.0004509765625,2.65339202169215,9.90696164334026,10.256138562997,-0.0766654687898982,0.99989079575665,1.00282560674508,2,2
"UL",20,1,20,55658,0.000452937825520833,-10.4598857972942,0.521142099123713,10.4728601623394,0.769963786531416,-0.723597169649106,1.05661586988555,2,2
"UL",20,1,20,55898,0.000454890950520833,-5.22954415832451,9.77704797729354,11.0877770204025,-0.223105374635568,0.815945577767373,0.845897862669843,2,2
"UL",20,1,20,56139,0.000456852213541667,-6.51798688617876,5.41342943798206,8.47286087035595,-0.59145661525915,-0.455848793260121,0.746738943708254,2,2
"UL",20,1,20,56380,0.0004588134765625,8.07958655772353,-5.53196752836133,9.79195504884448,0.0576039732019452,0.0949894812331776,0.111091040474012,2,2
"UL",20,1,20,56621,0.000460774739583333,9.63901853824415,1.40427583379889,9.74077353180978,-0.0972083919516508,-0.116122380628057,0.151439356669768,2,2
"UL",20,1,20,56862,0.000462736002604167,3.77067227084702,-0.651814985639608,3.82659537312726,-0.19469499788583,-0.132763357690857,0.235652819518702,2,2
"UL",20,1,20,57103,0.000464697265625,-17.6793586507623,-0.858258934482244,17.7001788324554,-0.268679060249131,-0.126527264337667,0.296980783952649,2,2
"UL",20,1,20,57344,0.000466658528645833,7.62501611547617,-6.07389340288154,9.74848972050744,0.102548805654453,0.557902853299327,0.56724937308091,2,2
"UL",20,1,20,57585,0.000468619791666667,0.873645437145713,3.83451831362768,3.93278362580394,0.717003308730933,-0.283689357708661,0.771085855406685,2,2
"UL",20,1,20,57826,0.0004705810546875,6.47670263195126,6.48340595240936,9.16418189073424,-0.00568185097133101,0.412798367306987,0.412837468602082,2,2
"UL",20,1,20,58067,0.000472542317708333,-5.01148677435218,-0.332010457508969,5.02247256173711,-0.447484060876342,-0.0675473245405405,0.452553450755783,2,2
"UL",20,1,20,58308,0.000474503580729167,8.90661080276637,6.80912617916652,11.2112405788015,-0.352171872245233,-0.0423950465572524,0.354714487402621,2,2
"UL",20,1,20,58549,0.00047646484375,-4.12578753133919,-17.3394485390419,17.8235405683561,0.408848040740798,0.0145605244988963,0.409107234464599,2,2
"UL",20,1,20,58790,0.000478426106770833,2.85117366168927,3.33670105640617,4.38893668089808,-0.620894615011638,0.751208706632907,0.974589474533526,2,2
"UL",20,1,20,59031,0.000480387369791667,8.66964448182489,2.30553607875264,8.97096606011119,-0.0673595713310892,-0.865314923961755,0.867932733269604,2,2
"UL",20,1,20,59272,0.0004823486328125,-5.49821956983844,13.6184951062685,14.6865185594685,0.0790491696954127,-0.0530939311787376,0.0952246646491689,2,2
"UL",20,1,20,59513,0.000484309895833333,-5.92832033958738,-1.02510719434215,6.01629676866571,0.125509257893473,-0.193243417891298,0.230424808506552,2,2
"UL",20,1,20,59753,0.000486263020833333,-5.6948819895014,1.45774821539066,5.8784956182532,-0.119810288126101,-0.118537634681787,0.168539834985122,2,2
"UL",20,1,20,59994,0.000488224283854167,-4.83087199256135,6.4869774504164,8.08815186867337,0.0468887642019274,-0.0425270228728852,0.0633016894151716,2,2
"UL",20,1,20,60235,0.000490185546875,-4.56556611233287,-5.03610887815447,6.79755739649976,0.430598446462729,-0.648548419843701,0.778479334971634,2,2
"UL",20,1,20,60476,0.000492146809895833,18.3552501189908,-1.27681319928336,18.3996048565337,-0.0404426892614621,-0.00814232078749322,0.0412541937565822,2,2
"UL",20,1,20,60717,0.000494108072916667,3.41308355942421,-3.10048954651364,4.61109258328784,0.587669718402359,-0.151818682910891,0.606963434160499,2,2
"UL",20,1,20,60958,0.0004960693359375,-1.71298815563835,-17.0242640414654,17.1102277768266,-0.749252524606768,-0.0966040212567238,0.755454619783734,2,2
"UL",20,1,20,61199,0.000498030598958333,-17.6793586507623,-0.858258934482244,17.7001788324554,-0.152523554834812,-0.179517144620687,0.235562815385222,2,2
"UL",20,1,20,61440,0.000499991861979167,7.62501611547617,-6.07389340288154,9.74848972050744,0.0833126830900452,0.579072762292026,0.585035270041199,2,2
